"","----","NO HEADER "," -------- ","NO HEADER"," ------- ","","","","","",""
"","----","NO HEADER "," -------- ","NO HEADER"," ------- ","","","","","",""
"Report (D4H0000)", ,"D4H0000[00100]","D4H0000[00200]","D4H0000[00300]","D4H0000[00400]"
"Line(00100)", ,"1964","1069","1","1069"
"Line(00200)", ,"3806","1822","1","1822"
"Line(00400)", , ,"4316"
"Line(00600)", , ,"1561"
"Line(00601)", , ,"2735"
"Line(00603)", , ,"2017"
"Line(00604)", , ,"2461"
"Line(00700)", ,"5770", ,"2","2891"
"Line(00800)", ,"1","9144","4865"
"Line(00801)", ,"0"
"Line(00900)", ,"0"
"Line(01000)", ,"1"
"Line(01100)", ,"0","8290","596"
"Line(01200)", ,"0","14894","3609"
"Line(01201)", ,"0"
"Line(01400)", ,"0","26474","5395"
"Line(01500)", ,"0","103996","7669"
"Line(01600)", ,"0"
"Line(01700)", ,"0","86581","22500"
"Line(01800)", ,"0","134316","13595"
"Line(01801)", ,"0","2516","454"
"Line(01803)", ,"1"
"Line(02100)", ,"0","6768","1917"
"Line(02300)", ,"0"
"Line(02400)", ,"0"
"Line(02500)", ,"0"
"Line(02600)", ,"1"
"Line(02700)", ,"0","195811","35086"
"Line(02800)", ,"0","728","271"
"Line(02900)", ,"2"
"Line(03100)", ,"0","11640","3804"
"Line(03200)", ,"0"
"Line(03400)", ,"0"
"Line(03401)", ,"3"
"Line(03404)", ,"0","16733","2250"
"Line(03407)", ,"0"
"Line(03409)", ,"1","13217","13169"
"Line(03410)", ,"3"
"Line(03411)", ,"7270"
"Line(03700)", ,"1"
"Line(03701)", ,"1"
"Line(03702)", ,"0"
"Line(03703)", ,"7","95","689"
"Line(03707)", ,"0","31936","13498"
"Line(03708)", ,"0"
"Line(03709)", ,"1"
"Line(03710)", ,"0"
"Line(03712)", ,"1","140","120"
"Line(03714)", ,"1"
"Line(03715)", ,"1"
"Line(03716)", ,"1"
"Line(03718)", ,"1"
"Line(03720)", ,"1"
"Line(03721)", ,"1"
"Line(03722)", ,"0"
"Line(03723)", ,"1"
"Line(03724)", ,"0"
"Line(03725)", ,"1"
"Line(03726)", ,"0"
"Line(03728)", ,"0"
"Line(03729)", ,"0","9329","3464"
"Line(03730)", ,"0"
"Line(03731)", ,"0"
"Line(03732)", ,"0"
"Line(03800)", ,"0"
"Line(03900)", , ,"2308"
"Line(03901)", ,"0"
"Line(04100)", , ,"674916","132951"
"Line(04200)", , ,"1"
"Line(04300)", , ,"1"
"Line(04800)", , ,"2"
"Line(05103)", ,"95"
"Line(05107)", ,"31936"
"Line(05112)", ,"140"
"Line(05129)", ,"9329"
"Line(05300)", ,"2308"
"Line(05500)", ,"43808"
"Line(05600)", ,"135842", ,"680686"
"Line(05900)", ,"1639666", ,"1639666"
"Line(06100)", ,"1775508", ,"2320352"
"Line(06200)", , ,"18"
"Line(06300)", , ,"10"
"Line(06400)", , ,"1"
"Line(06500)", ,"986394", ,"1289085"
"Line(06600)", ,"14120"
"Line(06700)", ,"972274", ,"1289085"
"Line(06900)", ,"972274", ,"1289085"
"Line(07000)", , ,"5"
"Line(07300)", , ,"13"
"Line(07400)", , ,"18"
"Line(07500)", , ,"13"
"Line(07700)", , ,"5","14120"
